,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
0,0.0027819485403597355,0.002789169317111373,0.002761541400104761,0.9999997019767761,0.005023241694680461,False,1,44834_00000,2025-07-02_17-59-57,1751497197,0.03927874565124512,0.03927874565124512,89410,jBook,127.0.0.1,0.03927874565124512,1,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
1,0.002001961227506399,0.0020267304498702288,0.002004099078476429,0.9999991059303284,0.005023241694680461,False,2,44834_00000,2025-07-02_17-59-57,1751497197,0.02460312843322754,0.06388187408447266,89410,jBook,127.0.0.1,0.06388187408447266,2,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
2,0.00159379409160465,0.0016308828489854932,0.0016112540615722537,0.9999985694885254,0.005023241694680461,False,3,44834_00000,2025-07-02_17-59-57,1751497197,0.024752140045166016,0.08863401412963867,89410,jBook,127.0.0.1,0.08863401412963867,3,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
3,0.0014972640201449394,0.0015560465399175882,0.0015271230367943645,0.9999980330467224,0.005023241694680461,False,4,44834_00000,2025-07-02_17-59-57,1751497197,0.025548934936523438,0.11418294906616211,89410,jBook,127.0.0.1,0.11418294906616211,4,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
4,0.0013760686852037907,0.0014490479370579123,0.0014142594300210476,0.9999978542327881,0.005023241694680461,False,5,44834_00000,2025-07-02_17-59-57,1751497197,0.025146961212158203,0.1393299102783203,89410,jBook,127.0.0.1,0.1393299102783203,5,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
5,0.0012929110089316964,0.0013670301996171474,0.00133267673663795,0.9999977350234985,0.005023241694680461,False,6,44834_00000,2025-07-02_17-59-57,1751497197,0.02429986000061035,0.16362977027893066,89410,jBook,127.0.0.1,0.16362977027893066,6,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
6,0.0012552652042359114,0.0013248627074062824,0.001296625123359263,0.9999977350234985,0.005023241694680461,False,7,44834_00000,2025-07-02_17-59-57,1751497197,0.025043964385986328,0.188673734664917,89410,jBook,127.0.0.1,0.188673734664917,7,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
7,0.001236040610820055,0.0013090771390125155,0.0012779287062585354,0.9999977350234985,0.005023241694680461,False,8,44834_00000,2025-07-02_17-59-57,1751497197,0.02572488784790039,0.21439862251281738,89410,jBook,127.0.0.1,0.21439862251281738,8,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
8,0.0012297405628487468,0.0013033357681706548,0.0012700491352006793,0.9999977350234985,0.005023241694680461,False,9,44834_00000,2025-07-02_17-59-57,1751497197,0.024750947952270508,0.2391495704650879,89410,jBook,127.0.0.1,0.2391495704650879,9,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
9,0.001218399847857654,0.001286091050133109,0.001258731004782021,0.9999977350234985,0.005023241694680461,False,10,44834_00000,2025-07-02_17-59-57,1751497197,0.02460479736328125,0.26375436782836914,89410,jBook,127.0.0.1,0.26375436782836914,10,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
10,0.0012059399159625173,0.001274014706723392,0.00124339887406677,0.999997615814209,0.005023241694680461,False,11,44834_00000,2025-07-02_17-59-57,1751497197,0.025602102279663086,0.2893564701080322,89410,jBook,127.0.0.1,0.2893564701080322,11,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
11,0.0011960042174905539,0.0012613903963938355,0.0012350290780887008,0.999997615814209,0.005023241694680461,False,12,44834_00000,2025-07-02_17-59-57,1751497197,0.02475595474243164,0.31411242485046387,89410,jBook,127.0.0.1,0.31411242485046387,12,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
12,0.001192124793305993,0.0012619883054867387,0.0012316599022597075,0.9999977350234985,0.005023241694680461,False,13,44834_00000,2025-07-02_17-59-57,1751497197,0.024756908416748047,0.3388693332672119,89410,jBook,127.0.0.1,0.3388693332672119,13,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
13,0.0011850582668557763,0.001255574868991971,0.0012265110854059458,0.9999975562095642,0.005023241694680461,False,14,44834_00000,2025-07-02_17-59-57,1751497197,0.02422928810119629,0.3630986213684082,89410,jBook,127.0.0.1,0.3630986213684082,14,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
14,0.0011812547454610467,0.00125282967928797,0.001223145518451929,0.999997615814209,0.005023241694680461,False,15,44834_00000,2025-07-02_17-59-57,1751497197,0.024898767471313477,0.3879973888397217,89410,jBook,127.0.0.1,0.3879973888397217,15,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
15,0.0011786652030423284,0.0012491852976381779,0.0012214294401928782,0.9999975562095642,0.005023241694680461,False,16,44834_00000,2025-07-02_17-59-57,1751497197,0.026287078857421875,0.41428446769714355,89410,jBook,127.0.0.1,0.41428446769714355,16,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
16,0.0011773814912885427,0.0012510133674368262,0.0012211552821099758,0.999997615814209,0.005023241694680461,False,17,44834_00000,2025-07-02_17-59-57,1751497197,0.024558067321777344,0.4388425350189209,89410,jBook,127.0.0.1,0.4388425350189209,17,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
17,0.0011771789286285639,0.001250623376108706,0.0012200569035485387,0.9999975562095642,0.005023241694680461,False,18,44834_00000,2025-07-02_17-59-57,1751497197,0.02646780014038086,0.46531033515930176,89410,jBook,127.0.0.1,0.46531033515930176,18,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
18,0.0011771125718951225,0.0012500709854066372,0.0012224195525050163,0.999997615814209,0.005023241694680461,False,19,44834_00000,2025-07-02_17-59-57,1751497197,0.026423215866088867,0.4917335510253906,89410,jBook,127.0.0.1,0.4917335510253906,19,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
19,0.0011751907877624035,0.001250597881153226,0.0012194287264719605,0.9999977350234985,0.005023241694680461,False,20,44834_00000,2025-07-02_17-59-57,1751497197,0.02631092071533203,0.5180444717407227,89410,jBook,127.0.0.1,0.5180444717407227,20,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
20,0.0011736900778487325,0.0012502995086833835,0.0012189458357170224,0.999997615814209,0.005023241694680461,False,21,44834_00000,2025-07-02_17-59-57,1751497197,0.026022911071777344,0.5440673828125,89410,jBook,127.0.0.1,0.5440673828125,21,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
21,0.001172888558357954,0.0012486905325204134,0.0012177054304629564,0.9999975562095642,0.0025116208473402305,False,22,44834_00000,2025-07-02_17-59-57,1751497197,0.024761676788330078,0.5688290596008301,89410,jBook,127.0.0.1,0.5688290596008301,22,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
22,0.0011715864529833198,0.001245736493729055,0.0012166635133326054,0.9999975562095642,0.0025116208473402305,False,23,44834_00000,2025-07-02_17-59-57,1751497197,0.025938034057617188,0.5947670936584473,89410,jBook,127.0.0.1,0.5947670936584473,23,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
23,0.0011712968116626143,0.0012453512754291296,0.0012158547760918736,0.9999975562095642,0.0025116208473402305,False,24,44834_00000,2025-07-02_17-59-57,1751497197,0.026009798049926758,0.620776891708374,89410,jBook,127.0.0.1,0.620776891708374,24,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
24,0.0011711608385667205,0.0012469114735722542,0.0012157681630924344,0.9999975562095642,0.0025116208473402305,False,25,44834_00000,2025-07-02_17-59-58,1751497198,0.024974822998046875,0.6457517147064209,89410,jBook,127.0.0.1,0.6457517147064209,25,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
25,0.0011707706144079566,0.0012468670029193163,0.0012167252134531736,0.9999975562095642,0.0025116208473402305,False,26,44834_00000,2025-07-02_17-59-58,1751497198,0.0247039794921875,0.6704556941986084,89410,jBook,127.0.0.1,0.6704556941986084,26,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
26,0.0011703248601406813,0.0012472928501665592,0.0012165616499260068,0.999997615814209,0.0025116208473402305,False,27,44834_00000,2025-07-02_17-59-58,1751497198,0.02476787567138672,0.6952235698699951,89410,jBook,127.0.0.1,0.6952235698699951,27,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
27,0.0011698995949700475,0.0012462643207982183,0.0012151041300967336,0.9999974966049194,0.0025116208473402305,False,28,44834_00000,2025-07-02_17-59-58,1751497198,0.027060985565185547,0.7222845554351807,89410,jBook,127.0.0.1,0.7222845554351807,28,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
28,0.0011700775939971209,0.0012456149561330676,0.001215267227962613,0.9999975562095642,0.0025116208473402305,False,29,44834_00000,2025-07-02_17-59-58,1751497198,0.025053977966308594,0.7473385334014893,89410,jBook,127.0.0.1,0.7473385334014893,29,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
29,0.001169548835605383,0.001245916006155312,0.0012154167052358389,0.9999974966049194,0.0012558104236701153,False,30,44834_00000,2025-07-02_17-59-58,1751497198,0.024350881576538086,0.7716894149780273,89410,jBook,127.0.0.1,0.7716894149780273,30,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
30,0.001169572933577001,0.0012467761989682913,0.0012154036667197943,0.9999974966049194,0.0012558104236701153,False,31,44834_00000,2025-07-02_17-59-58,1751497198,0.024235963821411133,0.7959253787994385,89410,jBook,127.0.0.1,0.7959253787994385,31,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
31,0.0011692168191075325,0.0012465232284739614,0.0012153669958934188,0.9999974966049194,0.0012558104236701153,False,32,44834_00000,2025-07-02_17-59-58,1751497198,0.02653217315673828,0.8224575519561768,89410,jBook,127.0.0.1,0.8224575519561768,32,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
32,0.001169566297903657,0.001246825559064746,0.0012161072809249163,0.9999974966049194,0.0012558104236701153,False,33,44834_00000,2025-07-02_17-59-58,1751497198,0.024452924728393555,0.8469104766845703,89410,jBook,127.0.0.1,0.8469104766845703,33,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
33,0.001169158611446619,0.001246351283043623,0.001215395051985979,0.9999974966049194,0.0012558104236701153,False,34,44834_00000,2025-07-02_17-59-58,1751497198,0.024508237838745117,0.8714187145233154,89410,jBook,127.0.0.1,0.8714187145233154,34,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
34,0.0011691430117934942,0.0012458493001759052,0.0012150208931416273,0.9999974966049194,0.0012558104236701153,False,35,44834_00000,2025-07-02_17-59-58,1751497198,0.02586197853088379,0.8972806930541992,89410,jBook,127.0.0.1,0.8972806930541992,35,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
35,0.0011688239173963666,0.001245618099346757,0.001214891904965043,0.9999974966049194,0.0006279052118350576,False,36,44834_00000,2025-07-02_17-59-58,1751497198,0.025094032287597656,0.9223747253417969,89410,jBook,127.0.0.1,0.9223747253417969,36,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
36,0.001168929855339229,0.0012458654819056392,0.001215163036249578,0.999997615814209,0.0006279052118350576,False,37,44834_00000,2025-07-02_17-59-58,1751497198,0.025537967681884766,0.9479126930236816,89410,jBook,127.0.0.1,0.9479126930236816,37,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
37,0.001168703311122954,0.0012463870225474238,0.001215003547258675,0.9999974966049194,0.0006279052118350576,False,38,44834_00000,2025-07-02_17-59-58,1751497198,0.02467823028564453,0.9725909233093262,89410,jBook,127.0.0.1,0.9725909233093262,38,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
38,0.0011687460355460644,0.001246648607775569,0.0012150086695328355,0.9999974966049194,0.0006279052118350576,False,39,44834_00000,2025-07-02_17-59-58,1751497198,0.023419857025146484,0.9960107803344727,89410,jBook,127.0.0.1,0.9960107803344727,39,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
39,0.00116860237903893,0.0012461640872061253,0.0012149539543315768,0.9999974966049194,0.0006279052118350576,False,40,44834_00000,2025-07-02_17-59-58,1751497198,0.026051044464111328,1.022061824798584,89410,jBook,127.0.0.1,1.022061824798584,40,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
40,0.0011685766512528062,0.0012458469718694687,0.001214987481944263,0.9999974966049194,0.0003139526059175288,False,41,44834_00000,2025-07-02_17-59-58,1751497198,0.025122880935668945,1.047184705734253,89410,jBook,127.0.0.1,1.047184705734253,41,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
41,0.001168544520623982,0.0012457616394385695,0.0012149274116382003,0.9999974966049194,0.0003139526059175288,False,42,44834_00000,2025-07-02_17-59-58,1751497198,0.025526046752929688,1.0727107524871826,89410,jBook,127.0.0.1,1.0727107524871826,42,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
42,0.001168496673926711,0.001245665829628706,0.001214825315400958,0.9999974966049194,0.0003139526059175288,False,43,44834_00000,2025-07-02_17-59-58,1751497198,0.025156021118164062,1.0978667736053467,89410,jBook,127.0.0.1,1.0978667736053467,43,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
43,0.0011684380006045103,0.0012457872508093715,0.0012147813104093075,0.9999974966049194,0.0003139526059175288,False,44,44834_00000,2025-07-02_17-59-58,1751497198,0.024831056594848633,1.1226978302001953,89410,jBook,127.0.0.1,1.1226978302001953,44,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
44,0.001168417977169156,0.0012458404526114464,0.0012148118112236261,0.9999974966049194,0.0003139526059175288,False,45,44834_00000,2025-07-02_17-59-58,1751497198,0.026279926300048828,1.1489777565002441,89410,jBook,127.0.0.1,1.1489777565002441,45,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
45,0.0011684132041409612,0.0012457736302167177,0.0012148382375016809,0.9999974966049194,0.0003139526059175288,False,46,44834_00000,2025-07-02_17-59-58,1751497198,0.02584981918334961,1.1748275756835938,89410,jBook,127.0.0.1,1.1748275756835938,46,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
46,0.0011683870106935501,0.0012458019191399217,0.0012147958623245358,0.999997615814209,0.0001569763029587644,False,47,44834_00000,2025-07-02_17-59-58,1751497198,0.02519083023071289,1.2000184059143066,89410,jBook,127.0.0.1,1.2000184059143066,47,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
47,0.0011683651246130466,0.0012458174023777246,0.0012147872475907207,0.999997615814209,0.0001569763029587644,False,48,44834_00000,2025-07-02_17-59-58,1751497198,0.02651691436767578,1.2265353202819824,89410,jBook,127.0.0.1,1.2265353202819824,48,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
48,0.0011683448683470488,0.0012457711854949594,0.001214706222526729,0.9999974966049194,0.0001569763029587644,False,49,44834_00000,2025-07-02_17-59-58,1751497198,0.024888038635253906,1.2514233589172363,89410,jBook,127.0.0.1,1.2514233589172363,49,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
49,0.001168331946246326,0.0012457390548661351,0.0012147428933531046,0.9999974966049194,0.0001569763029587644,True,50,44834_00000,2025-07-02_17-59-58,1751497198,0.025050878524780273,1.2764742374420166,89410,jBook,127.0.0.1,1.2764742374420166,50,256,finetune,0.005023241694680461,10,0.5,1000,0.9010736971532125,adam,0.1,100.0,
